Res1;Res2;Res3;Res4;Res5;Res6;Res7
4,009681638;4,133638411;2,839064066;3,781760618;0,339278893;0,622730509;14,850357315
4,009681638;4,133638411;2,839064066;3,781760618;0,339278893;0,622730509;14,850357315
4,009681638;4,133638411;2,839064066;3,781760618;0,339278893;0,622730509;14,850357315
4,009681638;4,133638411;2,839064066;3,781760618;0,339278893;0,622730509;14,850357315
4,009681638;4,133638411;2,839064066;3,781760618;0,339278893;0,622730509;14,850357315
4,009681638;4,133638411;2,839064066;3,781760618;0,339278893;0,622730509;14,850357315
4,009681638;4,133638411;2,839064066;3,781760618;0,339278893;0,622730509;14,850357315
4,009681638;4,133638411;2,839064066;3,781760618;0,339278893;0,622730509;14,850357315
4,009681638;4,133638411;2,839064066;3,781760618;0,339278893;0,622730509;14,850357315
4,009681638;4,133638411;2,839064066;3,781760618;0,339278893;0,622730509;14,850357315
4,009681638;4,133638411;2,839064066;3,781760618;0,339278893;0,622730509;14,850357315
4,009681638;4,133638411;2,839064066;3,781760618;0,339278893;0,622730509;14,850357315
4,009681638;4,133638411;2,839064066;3,781760618;0,339278893;0,622730509;14,850357315
4,009681638;4,133638411;2,839064066;3,781760618;0,339278893;0,622730509;14,850357315
4,009681638;4,133638411;2,839064066;3,781760618;0,339278893;0,622730509;14,850357315
4,009681638;4,133638411;2,839064066;3,781760618;0,339278893;0,622730509;14,850357315
4,009681638;4,133638411;2,839064066;3,781760618;0,339278893;0,622730509;14,850357315
4,009681638;4,133638411;2,839064066;3,781760618;0,339278893;0,622730509;14,850357315
4,009681638;4,133638411;2,839064066;3,781760618;0,339278893;0,622730509;14,850357315
4,009681638;4,133638411;2,839064066;3,781760618;0,339278893;0,622730509;14,850357315
2,220596156;5,721013369;3,828943287;6,053132855;1,074320981;0,344873509;10,967097258
2,220596156;5,721013369;3,828943287;6,053132855;1,074320981;0,344873509;10,967097258
2,220596156;5,721013369;3,828943287;6,053132855;1,074320981;0,344873509;10,967097258
2,220596156;5,721013369;3,828943287;6,053132855;1,074320981;0,344873509;10,967097258
2,220596156;5,721013369;3,828943287;6,053132855;1,074320981;0,344873509;10,967097258
2,220596156;5,721013369;3,828943287;6,053132855;1,074320981;0,344873509;10,967097258
2,220596156;5,721013369;3,828943287;6,053132855;1,074320981;0,344873509;10,967097258
2,220596156;5,721013369;3,828943287;6,053132855;1,074320981;0,344873509;10,967097258
2,220596156;5,721013369;3,828943287;6,053132855;1,074320981;0,344873509;10,967097258
2,220596156;5,721013369;3,828943287;6,053132855;1,074320981;0,344873509;10,967097258
2,220596156;5,721013369;3,828943287;6,053132855;1,074320981;0,344873509;10,967097258
2,220596156;5,721013369;3,828943287;6,053132855;1,074320981;0,344873509;10,967097258
2,220596156;5,721013369;3,828943287;6,053132855;1,074320981;0,344873509;10,967097258
2,220596156;5,721013369;3,828943287;6,053132855;1,074320981;0,344873509;10,967097258
2,220596156;5,721013369;3,828943287;6,053132855;1,074320981;0,344873509;10,967097258
2,220596156;5,721013369;3,828943287;6,053132855;1,074320981;0,344873509;10,967097258
2,220596156;5,721013369;3,828943287;6,053132855;1,074320981;0,344873509;10,967097258
2,220596156;5,721013369;3,828943287;6,053132855;1,074320981;0,344873509;10,967097258
2,220596156;5,721013369;3,828943287;6,053132855;1,074320981;0,344873509;10,967097258
2,220596156;5,721013369;3,828943287;6,053132855;1,074320981;0,344873509;10,967097258
2,220596156;5,721013369;3,828943287;6,053132855;1,074320981;0,344873509;10,967097258
2,220596156;5,721013369;3,828943287;6,053132855;1,074320981;0,344873509;10,967097258
2,220596156;5,721013369;3,828943287;6,053132855;1,074320981;0,344873509;10,967097258
2,220596156;5,721013369;3,828943287;6,053132855;1,074320981;0,344873509;10,967097258
1,648899983;6,137746743;4,282511588;7,978308589;1,696422635;0,25608525;37,620446157
1,648899983;6,137746743;4,282511588;7,978308589;1,696422635;0,25608525;37,620446157
1,648899983;6,137746743;4,282511588;7,978308589;1,696422635;0,25608525;37,620446157
1,648899983;6,137746743;4,282511588;7,978308589;1,696422635;0,25608525;37,620446157
1,648899983;6,137746743;4,282511588;7,978308589;1,696422635;0,25608525;37,620446157
1,648899983;6,137746743;4,282511588;7,978308589;1,696422635;0,25608525;37,620446157
1,648899983;6,137746743;4,282511588;7,978308589;1,696422635;0,25608525;37,620446157
1,648899983;6,137746743;4,282511588;7,978308589;1,696422635;0,25608525;37,620446157
1,648899983;6,137746743;4,282511588;7,978308589;1,696422635;0,25608525;37,620446157
1,648899983;6,137746743;4,282511588;7,978308589;1,696422635;0,25608525;37,620446157
1,648899983;6,137746743;4,282511588;7,978308589;1,696422635;0,25608525;37,620446157
1,648899983;6,137746743;4,282511588;7,978308589;1,696422635;0,25608525;37,620446157
1,648899983;6,137746743;4,282511588;7,978308589;1,696422635;0,25608525;37,620446157
1,648899983;6,137746743;4,282511588;7,978308589;1,696422635;0,25608525;37,620446157
1,648899983;6,137746743;4,282511588;7,978308589;1,696422635;0,25608525;37,620446157
1,648899983;6,137746743;4,282511588;7,978308589;1,696422635;0,25608525;37,620446157
1,648899983;6,137746743;4,282511588;7,978308589;1,696422635;0,25608525;37,620446157
1,648899983;6,137746743;4,282511588;7,978308589;1,696422635;0,25608525;37,620446157
1,648899983;6,137746743;4,282511588;7,978308589;1,696422635;0,25608525;37,620446157
1,648899983;6,137746743;4,282511588;7,978308589;1,696422635;0,25608525;37,620446157
1,648899983;6,137746743;4,282511588;7,978308589;1,696422635;0,25608525;37,620446157
1,648899983;6,137746743;4,282511588;7,978308589;1,696422635;0,25608525;37,620446157
1,648899983;6,137746743;4,282511588;7,978308589;1,696422635;0,25608525;37,620446157
1,648899983;6,137746743;4,282511588;7,978308589;1,696422635;0,25608525;37,620446157
0,566607816;3,042063562;2,129397041;3,739502351;0,60874663;0,087998002;13,727132743
0,566607816;3,042063562;2,129397041;3,739502351;0,60874663;0,087998002;13,727132743
0,566607816;3,042063562;2,129397041;3,739502351;0,60874663;0,087998002;13,727132743
0,566607816;3,042063562;2,129397041;3,739502351;0,60874663;0,087998002;13,727132743
0,566607816;3,042063562;2,129397041;3,739502351;0,60874663;0,087998002;13,727132743
0,566607816;3,042063562;2,129397041;3,739502351;0,60874663;0,087998002;13,727132743
0,566607816;3,042063562;2,129397041;3,739502351;0,60874663;0,087998002;13,727132743
0,566607816;3,042063562;2,129397041;3,739502351;0,60874663;0,087998002;13,727132743
0,566607816;3,042063562;2,129397041;3,739502351;0,60874663;0,087998002;13,727132743
0,566607816;3,042063562;2,129397041;3,739502351;0,60874663;0,087998002;13,727132743
0,566607816;3,042063562;2,129397041;3,739502351;0,60874663;0,087998002;13,727132743
0,566607816;3,042063562;2,129397041;3,739502351;0,60874663;0,087998002;13,727132743
0,566607816;3,042063562;2,129397041;3,739502351;0,60874663;0,087998002;13,727132743
0,566607816;3,042063562;2,129397041;3,739502351;0,60874663;0,087998002;13,727132743
0,566607816;3,042063562;2,129397041;3,739502351;0,60874663;0,087998002;13,727132743
0,566607816;3,042063562;2,129397041;3,739502351;0,60874663;0,087998002;13,727132743
0,566607816;3,042063562;2,129397041;3,739502351;0,60874663;0,087998002;13,727132743
0,566607816;3,042063562;2,129397041;3,739502351;0,60874663;0,087998002;13,727132743
0,566607816;3,042063562;2,129397041;3,739502351;0,60874663;0,087998002;13,727132743
0,566607816;3,042063562;2,129397041;3,739502351;0,60874663;0,087998002;13,727132743
0,566607816;3,042063562;2,129397041;3,739502351;0,60874663;0,087998002;13,727132743
0,566607816;3,042063562;2,129397041;3,739502351;0,60874663;0,087998002;13,727132743
0,566607816;3,042063562;2,129397041;3,739502351;0,60874663;0,087998002;13,727132743
0,566607816;3,042063562;2,129397041;3,739502351;0,60874663;0,087998002;13,727132743
2,189256553;7,296456384;5,415094392;9,445865122;2,36430891;0,340006258;18,183893646
2,189256553;7,296456384;5,415094392;9,445865122;2,36430891;0,340006258;18,183893646
2,189256553;7,296456384;5,415094392;9,445865122;2,36430891;0,340006258;18,183893646
2,189256553;7,296456384;5,415094392;9,445865122;2,36430891;0,340006258;18,183893646
2,189256553;7,296456384;5,415094392;9,445865122;2,36430891;0,340006258;18,183893646
2,189256553;7,296456384;5,415094392;9,445865122;2,36430891;0,340006258;18,183893646
2,189256553;7,296456384;5,415094392;9,445865122;2,36430891;0,340006258;18,183893646
2,189256553;7,296456384;5,415094392;9,445865122;2,36430891;0,340006258;18,183893646
2,189256553;7,296456384;5,415094392;9,445865122;2,36430891;0,340006258;18,183893646
2,189256553;7,296456384;5,415094392;9,445865122;2,36430891;0,340006258;18,183893646
2,189256553;7,296456384;5,415094392;9,445865122;2,36430891;0,340006258;18,183893646
2,189256553;7,296456384;5,415094392;9,445865122;2,36430891;0,340006258;18,183893646
2,189256553;7,296456384;5,415094392;9,445865122;2,36430891;0,340006258;18,183893646
2,189256553;7,296456384;5,415094392;9,445865122;2,36430891;0,340006258;18,183893646
2,189256553;7,296456384;5,415094392;9,445865122;2,36430891;0,340006258;18,183893646
2,189256553;7,296456384;5,415094392;9,445865122;2,36430891;0,340006258;18,183893646
2,189256553;7,296456384;5,415094392;9,445865122;2,36430891;0,340006258;18,183893646
2,189256553;7,296456384;5,415094392;9,445865122;2,36430891;0,340006258;18,183893646
2,189256553;7,296456384;5,415094392;9,445865122;2,36430891;0,340006258;18,183893646
2,189256553;7,296456384;5,415094392;9,445865122;2,36430891;0,340006258;18,183893646
2,189256553;7,296456384;5,415094392;9,445865122;2,36430891;0,340006258;18,183893646
2,189256553;7,296456384;5,415094392;9,445865122;2,36430891;0,340006258;18,183893646
2,189256553;7,296456384;5,415094392;9,445865122;2,36430891;0,340006258;18,183893646
2,189256553;7,296456384;5,415094392;9,445865122;2,36430891;0,340006258;18,183893646
2,693514303;9,786096978;7,387821536;11,525729648;3,386866818;0,418320876;16,125881921
2,693514303;9,786096978;7,387821536;11,525729648;3,386866818;0,418320876;16,125881921
2,693514303;9,786096978;7,387821536;11,525729648;3,386866818;0,418320876;16,125881921
2,693514303;9,786096978;7,387821536;11,525729648;3,386866818;0,418320876;16,125881921
2,693514303;9,786096978;7,387821536;11,525729648;3,386866818;0,418320876;16,125881921
2,693514303;9,786096978;7,387821536;11,525729648;3,386866818;0,418320876;16,125881921
2,693514303;9,786096978;7,387821536;11,525729648;3,386866818;0,418320876;16,125881921
2,693514303;9,786096978;7,387821536;11,525729648;3,386866818;0,418320876;16,125881921
2,693514303;9,786096978;7,387821536;11,525729648;3,386866818;0,418320876;16,125881921
2,693514303;9,786096978;7,387821536;11,525729648;3,386866818;0,418320876;16,125881921
2,693514303;9,786096978;7,387821536;11,525729648;3,386866818;0,418320876;16,125881921
2,693514303;9,786096978;7,387821536;11,525729648;3,386866818;0,418320876;16,125881921
2,693514303;9,786096978;7,387821536;11,525729648;3,386866818;0,418320876;16,125881921
2,693514303;9,786096978;7,387821536;11,525729648;3,386866818;0,418320876;16,125881921
2,693514303;9,786096978;7,387821536;11,525729648;3,386866818;0,418320876;16,125881921
2,693514303;9,786096978;7,387821536;11,525729648;3,386866818;0,418320876;16,125881921
2,693514303;9,786096978;7,387821536;11,525729648;3,386866818;0,418320876;16,125881921
2,693514303;9,786096978;7,387821536;11,525729648;3,386866818;0,418320876;16,125881921
2,693514303;9,786096978;7,387821536;11,525729648;3,386866818;0,418320876;16,125881921
2,693514303;9,786096978;7,387821536;11,525729648;3,386866818;0,418320876;16,125881921
2,693514303;9,786096978;7,387821536;11,525729648;3,386866818;0,418320876;16,125881921
2,693514303;9,786096978;7,387821536;11,525729648;3,386866818;0,418320876;16,125881921
2,693514303;9,786096978;7,387821536;11,525729648;3,386866818;0,418320876;16,125881921
2,693514303;9,786096978;7,387821536;11,525729648;3,386866818;0,418320876;16,125881921
7,375003469;9,816801859;7,54444458;10,568879621;2,84107956;1,14538761;7,666853083
7,375003469;9,816801859;7,54444458;10,568879621;2,84107956;1,14538761;7,666853083
7,375003469;9,816801859;7,54444458;10,568879621;2,84107956;1,14538761;7,666853083
7,375003469;9,816801859;7,54444458;10,568879621;2,84107956;1,14538761;7,666853083
7,375003469;9,816801859;7,54444458;10,568879621;2,84107956;1,14538761;7,666853083
7,375003469;9,816801859;7,54444458;10,568879621;2,84107956;1,14538761;7,666853083
7,375003469;9,816801859;7,54444458;10,568879621;2,84107956;1,14538761;7,666853083
7,375003469;9,816801859;7,54444458;10,568879621;2,84107956;1,14538761;7,666853083
7,375003469;9,816801859;7,54444458;10,568879621;2,84107956;1,14538761;7,666853083
7,375003469;9,816801859;7,54444458;10,568879621;2,84107956;1,14538761;7,666853083
7,375003469;9,816801859;7,54444458;10,568879621;2,84107956;1,14538761;7,666853083
7,375003469;9,816801859;7,54444458;10,568879621;2,84107956;1,14538761;7,666853083
7,375003469;9,816801859;7,54444458;10,568879621;2,84107956;1,14538761;7,666853083
7,375003469;9,816801859;7,54444458;10,568879621;2,84107956;1,14538761;7,666853083
7,375003469;9,816801859;7,54444458;10,568879621;2,84107956;1,14538761;7,666853083
7,375003469;9,816801859;7,54444458;10,568879621;2,84107956;1,14538761;7,666853083
7,375003469;9,816801859;7,54444458;10,568879621;2,84107956;1,14538761;7,666853083
7,375003469;9,816801859;7,54444458;10,568879621;2,84107956;1,14538761;7,666853083
7,375003469;9,816801859;7,54444458;10,568879621;2,84107956;1,14538761;7,666853083
7,375003469;9,816801859;7,54444458;10,568879621;2,84107956;1,14538761;7,666853083
7,375003469;9,816801859;7,54444458;10,568879621;2,84107956;1,14538761;7,666853083
7,375003469;9,816801859;7,54444458;10,568879621;2,84107956;1,14538761;7,666853083
7,375003469;9,816801859;7,54444458;10,568879621;2,84107956;1,14538761;7,666853083
7,375003469;9,816801859;7,54444458;10,568879621;2,84107956;1,14538761;7,666853083
1,52810231;7,302128059;5,935888003;10,324624776;2,494674811;0,23732456;11,096921424
1,52810231;7,302128059;5,935888003;10,324624776;2,494674811;0,23732456;11,096921424
1,52810231;7,302128059;5,935888003;10,324624776;2,494674811;0,23732456;11,096921424
1,52810231;7,302128059;5,935888003;10,324624776;2,494674811;0,23732456;11,096921424
1,52810231;7,302128059;5,935888003;10,324624776;2,494674811;0,23732456;11,096921424
1,52810231;7,302128059;5,935888003;10,324624776;2,494674811;0,23732456;11,096921424
1,52810231;7,302128059;5,935888003;10,324624776;2,494674811;0,23732456;11,096921424
1,52810231;7,302128059;5,935888003;10,324624776;2,494674811;0,23732456;11,096921424
1,52810231;7,302128059;5,935888003;10,324624776;2,494674811;0,23732456;11,096921424
1,52810231;7,302128059;5,935888003;10,324624776;2,494674811;0,23732456;11,096921424
1,52810231;7,302128059;5,935888003;10,324624776;2,494674811;0,23732456;11,096921424
1,52810231;7,302128059;5,935888003;10,324624776;2,494674811;0,23732456;11,096921424
1,52810231;7,302128059;5,935888003;10,324624776;2,494674811;0,23732456;11,096921424
1,52810231;7,302128059;5,935888003;10,324624776;2,494674811;0,23732456;11,096921424
1,52810231;7,302128059;5,935888003;10,324624776;2,494674811;0,23732456;11,096921424
1,52810231;7,302128059;5,935888003;10,324624776;2,494674811;0,23732456;11,096921424
1,52810231;7,302128059;5,935888003;10,324624776;2,494674811;0,23732456;11,096921424
1,52810231;7,302128059;5,935888003;10,324624776;2,494674811;0,23732456;11,096921424
1,52810231;7,302128059;5,935888003;10,324624776;2,494674811;0,23732456;11,096921424
1,52810231;7,302128059;5,935888003;10,324624776;2,494674811;0,23732456;11,096921424
1,52810231;7,302128059;5,935888003;10,324624776;2,494674811;0,23732456;11,096921424
1,52810231;7,302128059;5,935888003;10,324624776;2,494674811;0,23732456;11,096921424
1,52810231;7,302128059;5,935888003;10,324624776;2,494674811;0,23732456;11,096921424
1,52810231;7,302128059;5,935888003;10,324624776;2,494674811;0,23732456;11,096921424
1,67850622;10,375166671;8,066453233;13,784539281;3,747144929;0,260683298;14,916304884
1,67850622;10,375166671;8,066453233;13,784539281;3,747144929;0,260683298;14,916304884
1,67850622;10,375166671;8,066453233;13,784539281;3,747144929;0,260683298;14,916304884
1,67850622;10,375166671;8,066453233;13,784539281;3,747144929;0,260683298;14,916304884
1,67850622;10,375166671;8,066453233;13,784539281;3,747144929;0,260683298;14,916304884
1,67850622;10,375166671;8,066453233;13,784539281;3,747144929;0,260683298;14,916304884
1,67850622;10,375166671;8,066453233;13,784539281;3,747144929;0,260683298;14,916304884
1,67850622;10,375166671;8,066453233;13,784539281;3,747144929;0,260683298;14,916304884
1,67850622;10,375166671;8,066453233;13,784539281;3,747144929;0,260683298;14,916304884
1,67850622;10,375166671;8,066453233;13,784539281;3,747144929;0,260683298;14,916304884
1,67850622;10,375166671;8,066453233;13,784539281;3,747144929;0,260683298;14,916304884
1,67850622;10,375166671;8,066453233;13,784539281;3,747144929;0,260683298;14,916304884
1,67850622;10,375166671;8,066453233;13,784539281;3,747144929;0,260683298;14,916304884
1,67850622;10,375166671;8,066453233;13,784539281;3,747144929;0,260683298;14,916304884
1,67850622;10,375166671;8,066453233;13,784539281;3,747144929;0,260683298;14,916304884
